大臣	0.9998	5113
宅	1.0000	5111
社长	1.0000	5110
地缘	0.9992	5105
生化	1.0000	5108
毛病	1.0000	5105
动脉	1.0000	5104
灰尘	1.0000	5103
试卷	1.0000	5103
浆	1.0000	5101
局地	1.0000	5095
票务	1.0000	5092
干货	1.0000	5091
行政区	0.9688	4932
念头	1.0000	5087
纸箱	1.0000	5084
差错	1.0000	5076
萝卜	1.0000	5064
数控	0.9591	4856
外币	1.0000	5062
模样	1.0000	5062
尾部	1.0000	5061
分区	0.9818	4968
女装	1.0000	5058
车内	1.0000	5057
生肖	1.0000	5054
能效	1.0000	5053
商超	1.0000	5051
加分	0.9998	5047
品位	1.0000	5048
痘	1.0000	5043
负债率	1.0000	5042
煤业	1.0000	5041
粥	1.0000	5041
战斗力	1.0000	5040
单子	1.0000	5028
分数线	1.0000	5027
著作	0.9871	4962
人脉	1.0000	5026
地步	1.0000	5024
海运	0.9041	4542
菊花	1.0000	5022
功能性	1.0000	5019
高薪	1.0000	5016
脾气	1.0000	5014
舌尖	1.0000	5010
渔船	1.0000	5008
镍	1.0000	5008
主教练	1.0000	5003
喜剧	1.0000	5000
手感	1.0000	4999
外语	1.0000	4996
业主们	1.0000	4995
厨师	1.0000	4994
谜	1.0000	4993
风味	1.0000	4991
国足	1.0000	4980
大院	0.9998	4977
钢板	1.0000	4974
证券业	1.0000	4972
固废	1.0000	4971
配额	1.0000	4966
公私	1.0000	4964
肺癌	1.0000	4963
车管所	1.0000	4961
专辑	1.0000	4959
羊肉	1.0000	4957
月球	1.0000	4956
路由器	1.0000	4956
高山	0.9839	4874
主意	1.0000	4950
南海网	1.0000	4950
毛坯	0.9576	4740
滤芯	1.0000	4950
二战	1.0000	4949
词汇	1.0000	4945
防治法	1.0000	4941
起因	1.0000	4940
钢厂	1.0000	4940
市场价	1.0000	4936
前科	1.0000	4933
支持者	1.0000	4931
公司法	1.0000	4930
锦标赛	1.0000	4930
专用权	1.0000	4928
珍珠	0.9996	4926
字母	1.0000	4925
模	1.0000	4925
龄	0.9369	4614
堡垒	1.0000	4921
答卷	1.0000	4917
苗木	1.0000	4916
峡谷	1.0000	4914
三线	0.9560	4697
权属	1.0000	4908
模组	1.0000	4908
牧业	1.0000	4907
境地	1.0000	4906
泳池	1.0000	4906
电费	1.0000	4902
原型	1.0000	4899
全村	0.9998	4897
配色	1.0000	4891
年龄段	1.0000	4890
棉	1.0000	4889
玉石	0.9996	4886
口红	0.9736	4758
盟友	1.0000	4887
特质	1.0000	4886
工作量	1.0000	4883
火力	1.0000	4883
出租房	1.0000	4882
发行量	1.0000	4881
广告主	1.0000	4881
放量	1.0000	4880
馅饼	1.0000	4880
募投	1.0000	4879
渔民	1.0000	4874
钠	1.0000	4872
风云	0.9663	4706
臭氧	1.0000	4864
调味品	1.0000	4855
户籍地	1.0000	4853
荔枝	1.0000	4848
准备金率	1.0000	4847
王子	0.9339	4524
魂	1.0000	4844
大潮	1.0000	4841
疾控	0.9798	4743
韧性	1.0000	4841
赃	1.0000	4840
契约	1.0000	4835
潜艇	1.0000	4835
壁纸	1.0000	4834
女方	1.0000	4834
善意	1.0000	4832
用语	1.0000	4831
纪念币	1.0000	4831
脾	1.0000	4831
酒厂	1.0000	4831
鸭	1.0000	4829
旅馆	1.0000	4825
老师们	1.0000	4822
粪便	1.0000	4821
闺蜜	1.0000	4820
储量	1.0000	4815
骗术	1.0000	4815
灵活性	1.0000	4812
总成	1.0000	4808
凶手	1.0000	4806
发病率	1.0000	4804
戏曲	1.0000	4802
腿部	1.0000	4801
变道	0.9975	4785
围棋	1.0000	4793
矩阵	0.9841	4716
质地	1.0000	4792
法务	1.0000	4791
柠檬	0.9992	4786
承租人	1.0000	4784
营业厅	1.0000	4784
交易员	1.0000	4783
剧场	1.0000	4782
热血	1.0000	4781
日程	1.0000	4780
产妇	1.0000	4778
红绿灯	1.0000	4775
总工程师	0.9998	4773
经营户	1.0000	4770
四驱	1.0000	4769
火焰	1.0000	4769
深度学习	1.0000	4767
床垫	1.0000	4766
保护局	1.0000	4765
胸部	0.9931	4731
年头	1.0000	4761
交强险	1.0000	4760
蟹	1.0000	4758
序列	1.0000	4755
调研组	1.0000	4753
货品	1.0000	4753
重任	1.0000	4753
得主	1.0000	4752
大势	1.0000	4748
执行局	0.9998	4747
蓄电池	1.0000	4744
炎	1.0000	4742
阳性	0.9045	4289
身心健康	1.0000	4741
心理学	1.0000	4740
摊位	1.0000	4739
文娱	1.0000	4736
计生	1.0000	4736
成年	0.9195	4354
雕塑	0.9658	4571
富翁	1.0000	4732
后视镜	1.0000	4730
切入点	1.0000	4727
天赋	0.9532	4506
庭院	0.9985	4719
主任委员	1.0000	4723
当地人	1.0000	4723
端口	1.0000	4719
宅基地	1.0000	4717
武术	1.0000	4716
手脚	1.0000	4715
平民	1.0000	4712
电磁	1.0000	4712
饺子	1.0000	4709
义务人	1.0000	4704
换手率	0.9998	4702
香味	1.0000	4700
溶液	1.0000	4699
水流	1.0000	4698
控制器	1.0000	4696
长线	0.9391	4409
老人们	1.0000	4693
考拉	0.9998	4691
菜品	0.9991	4688
大叔	1.0000	4690
供销	1.0000	4689
电瓶	1.0000	4689
水军	1.0000	4687
价差	1.0000	4680
病历	0.9957	4660
广告牌	1.0000	4677
背部	1.0000	4676
化石	1.0000	4673
报刊	1.0000	4673
使命感	1.0000	4672
圈套	1.0000	4669
主页	1.0000	4663
售楼处	0.9996	4660
女王	0.9908	4619
选择性	1.0000	4662
一条龙	1.0000	4659
色调	1.0000	4658
日军	1.0000	4657
跨度	1.0000	4652
低压	1.0000	4648
硬币	1.0000	4647
裤子	1.0000	4646
公开赛	1.0000	4642
枸杞	1.0000	4640
植被	1.0000	4640
博士后	1.0000	4635
蛋壳	1.0000	4634
T恤	1.0000	4633
医疗费	1.0000	4633
运营者	0.9972	4620
专柜	1.0000	4632
债券型	0.9996	4628
决定性	1.0000	4627
小儿	1.0000	4627
庆典	1.0000	4625
房主	1.0000	4625
庭长	1.0000	4623
高职	1.0000	4622
周期性	1.0000	4620
卫士	0.9684	4469
空客	0.9998	4614
整机	1.0000	4614
月经	1.0000	4614
果蔬	1.0000	4614
热带	1.0000	4614
僵局	1.0000	4612
元件	1.0000	4610
空壳	1.0000	4610
肠	1.0000	4608
倒计时	1.0000	4607
棚户区	0.9629	4434
尸	1.0000	4604
汇价	1.0000	4604
逆差	0.9637	4434
巧克力	0.9998	4599
支公司	1.0000	4599
油品	1.0000	4598
选民	1.0000	4598
圆形	1.0000	4597
电视电话会议	1.0000	4597
导报	1.0000	4594
卡通	0.9996	4591
特钢	1.0000	4593
难关	1.0000	4592
拨备	0.9989	4586
摄像机	1.0000	4591
木工	0.9998	4583
绿化带	0.9998	4582
工业区	0.9174	4201
象牙	1.0000	4577
单据	1.0000	4573
多渠道	0.9893	4524
奖学金	1.0000	4570
申请书	1.0000	4569
老伴	1.0000	4568
爱车	1.0000	4563
生殖	1.0000	4559
生机	1.0000	4558
头目	1.0000	4552
举报信	0.9998	4548
下限	1.0000	4544
天鹅	0.9927	4508
军区	0.9929	4506
道口	1.0000	4535
粘膜	1.0000	4534
蓝筹股	0.9980	4525
香蕉	1.0000	4532
沙龙	0.9921	4495
弊端	1.0000	4528
好处费	1.0000	4526
熊市	0.9527	4311
椅子	1.0000	4522
皮革	1.0000	4519
果园	1.0000	4518
慢性病	1.0000	4516
卒中	1.0000	4515
空难	1.0000	4515
假象	1.0000	4514
水泵	1.0000	4512
台币	1.0000	4511
友情	1.0000	4509
极速	0.9998	4508
独立性	1.0000	4508
防灾	0.9214	4150
大腿	1.0000	4503
木门	1.0000	4503
八卦	0.9998	4500
墓	1.0000	4501
促进会	1.0000	4500
辅料	1.0000	4500
处境	1.0000	4498
心声	1.0000	4494
烟头	1.0000	4494
矿泉水	1.0000	4492
出入口	1.0000	4491
逾期率	1.0000	4489
伤情	1.0000	4487
地方性	1.0000	4485
招聘会	0.9998	4481
天窗	1.0000	4481
成像	1.0000	4479
光源	0.9991	4473
报业	1.0000	4476
床位	1.0000	4475
运输车	1.0000	4473
人机	1.0000	4471
机车	1.0000	4468
槟榔	1.0000	4468
大案	1.0000	4465
快车	1.0000	4465
博士生	1.0000	4463
中队长	1.0000	4461
特殊性	0.9993	4457
冰毒	1.0000	4459
公馆	1.0000	4457
惩罚性	1.0000	4457
大件	1.0000	4456
彩电	1.0000	4451
抑郁症	1.0000	4451
颈部	0.9679	4308
水务局	0.9263	4122
被子	1.0000	4450
家门	0.9789	4353
心愿	1.0000	4443
执照	1.0000	4443
融资额	1.0000	4443
劳工	1.0000	4442
测绘	0.9550	4242
打法	1.0000	4437
副驾驶	1.0000	4436
保有量	1.0000	4434
探测器	1.0000	4434
教堂	1.0000	4434
高楼	1.0000	4434
挥发性	0.9993	4428
三等奖	1.0000	4430
居室	1.0000	4430
分部	0.9995	4427
殡葬	0.9528	4220
功耗	1.0000	4426
纽交所	0.9982	4416
学士	1.0000	4423
商务局	0.9726	4301
工商户	1.0000	4422
收视率	1.0000	4422
杂质	1.0000	4421
浴室	1.0000	4421
大势所趋	1.0000	4417
借条	0.9964	4399
名师	1.0000	4413
实录	1.0000	4413
世人	1.0000	4412
雷霆	0.9982	4403
外衣	1.0000	4410
总成绩	1.0000	4410
鼠标	1.0000	4409
妇科	1.0000	4405
变态	1.0000	4404
名城	0.9998	4403
操场	1.0000	4404
东站	1.0000	4403
破位	1.0000	4403
男朋友	1.0000	4402
实用性	1.0000	4400
执行力	1.0000	4399
报告会	1.0000	4397
铝业	1.0000	4395
新鲜事	1.0000	4392
蜂	1.0000	4392
面粉	1.0000	4392
专卖局	1.0000	4384
保障性	1.0000	4384
农家	1.0000	4383
爱国主义	1.0000	4383
身家	1.0000	4381
媳妇	1.0000	4380
保险法	1.0000	4379
字号	0.9995	4377
收单	1.0000	4376
家风	1.0000	4375
弦	1.0000	4375
出版物	0.9947	4351
开门红	1.0000	4374
海绵	1.0000	4374
羽绒服	1.0000	4373
名誉权	1.0000	4372
卷烟	1.0000	4370
顽疾	1.0000	4369
车费	1.0000	4364
底价	1.0000	4362
血汗钱	1.0000	4362
沽空	1.0000	4359
星球	1.0000	4355
礼仪	1.0000	4353
高等学校	1.0000	4353
文案	0.9639	4194
赛区	0.9943	4326
餐饮业	1.0000	4349
触控	1.0000	4343
推介会	0.9698	4211
动植物	1.0000	4340
危险品	1.0000	4337
物件	1.0000	4332
渣土车	1.0000	4331
央广网	0.9891	4283
账目	1.0000	4330
边框	1.0000	4330
公诉人	1.0000	4329
平均值	1.0000	4329
全城	1.0000	4328
地主	1.0000	4328
师德	1.0000	4326
谣	1.0000	4325
人防	1.0000	4324
战友	1.0000	4324
气象局	0.9993	4321
人手	1.0000	4323
取向	1.0000	4322
抗体	1.0000	4322
漩涡	1.0000	4321
工场	1.0000	4320
新风	0.9998	4319
空地	1.0000	4318
发生率	1.0000	4317
地表水	1.0000	4317
多方面	0.9407	4060
惯性	1.0000	4315
白马	0.9975	4303
变压器	0.9998	4309
跌势	1.0000	4305
手套	1.0000	4304
涨停板	1.0000	4302
恐怖主义	1.0000	4300
房地产业	1.0000	4300
火山	1.0000	4300
书院	0.9991	4295
死亡率	1.0000	4299
段子	1.0000	4299
获得者	1.0000	4298
笑话	1.0000	4297
调研员	0.9977	4284
兴奋剂	1.0000	4293
合议庭	1.0000	4293
威力	0.9660	4147
肺炎	1.0000	4292
市场部	1.0000	4291
全系	1.0000	4290
排放量	1.0000	4289
商标权	1.0000	4288
外国语	1.0000	4288
水利局	0.9988	4283
生活会	1.0000	4287
概念股	1.0000	4286
电话会议	1.0000	4280
宣传片	1.0000	4276
有线电视	1.0000	4275
甜头	1.0000	4273
会员卡	1.0000	4271
水电站	1.0000	4270
幕墙	1.0000	4266
股数	1.0000	4265
基民	0.9655	4117
软硬件	1.0000	4264
汗水	1.0000	4262
宫	0.9512	4053
霸气	0.9524	4058
楼面	1.0000	4260
本色	1.0000	4259
民国	1.0000	4258
菜市场	1.0000	4258
变量	1.0000	4257
春风	0.9962	4241
供应量	1.0000	4256
脑袋	1.0000	4256
单项	1.0000	4253
片段	1.0000	4253
创伤	0.9998	4251
并发症	1.0000	4250
人情	1.0000	4249
梦幻	1.0000	4249
版块	1.0000	4249
队员们	1.0000	4249
铁路局	0.9993	4242
剧组	1.0000	4242
胆	1.0000	4242
氮	1.0000	4238
上班族	1.0000	4237
游乐	0.9259	3921
老兵	1.0000	4235
公社	1.0000	4232
出资人	1.0000	4232
双色	1.0000	4231
薪水	1.0000	4227
言行	1.0000	4227
后卫	1.0000	4224
信息流	1.0000	4223
粉末	1.0000	4222
利剑	1.0000	4221
游泳池	1.0000	4220
肾脏	1.0000	4220
背包	1.0000	4219
领队	1.0000	4219
书房	0.9998	4216
醋	1.0000	4217
规制	1.0000	4215
市价	1.0000	4213
畸形	0.9592	4041
中老年人	1.0000	4212
无线电	1.0000	4211
油画	1.0000	4209
市局	0.9995	4205
裤	1.0000	4205
邦	1.0000	4201
酸奶	1.0000	4201
团委	0.9986	4193
水量	1.0000	4195
主干道	0.9695	4066
贷款人	1.0000	4194
箱子	1.0000	4192
驱动力	1.0000	4192
翼	1.0000	4191
公投	1.0000	4190
满分	1.0000	4186
大公	0.9935	4158
风向	1.0000	4183
信箱	1.0000	4182
复杂性	1.0000	4181
狮子	1.0000	4181
中心组	1.0000	4179
口令	1.0000	4176
议程	0.9998	4175
猫眼	0.9935	4148
乳腺癌	1.0000	4172
低收入	1.0000	4172
名声	1.0000	4170
事由	1.0000	4168
雨天	1.0000	4168
知识点	0.9246	3853
纸尿裤	1.0000	4166
实木	0.9337	3889
家庭教育	1.0000	4163
垮塌	1.0000	4161
通行证	1.0000	4160
肠胃	0.9983	4151
收益权	1.0000	4155
镜子	1.0000	4148
木质	1.0000	4144
热电	1.0000	4143
古人	1.0000	4142
总值	1.0000	4142
省直	1.0000	4142
贪污罪	1.0000	4136
帐篷	1.0000	4135
祸	1.0000	4135
权威性	1.0000	4134
丹	0.9141	3776
欠条	1.0000	4130
牙刷	1.0000	4130
零售额	1.0000	4130
体育馆	1.0000	4128
碱	0.9511	3926
遥感	1.0000	4128
同事们	1.0000	4127
白糖	1.0000	4126
首付款	1.0000	4126
全球性	1.0000	4125
防务	1.0000	4125
急诊	1.0000	4124
面孔	1.0000	4123
华裔	1.0000	4122
干线	0.9368	3857
异动	0.9879	4066
试运行	1.0000	4115
刀具	1.0000	4113
纲要	1.0000	4113
女孩子	0.9489	3902
企业主	1.0000	4111
真理	1.0000	4110
电影院	1.0000	4106
汾酒	0.9825	4033
筷子	0.9998	4103
团长	1.0000	4103
手头	1.0000	4102
铁塔	0.9990	4092
防爆	1.0000	4096
代号	0.9998	4094
导购	1.0000	4095
责任险	1.0000	4094
大头	1.0000	4093
精灵	0.9897	4051
产区	0.9834	4024
网商	0.9939	4067
社会科学	1.0000	4089
品格	1.0000	4084
鹿	1.0000	4079
乙醇	1.0000	4078
红枣	0.9998	4075
技	1.0000	4074
主动性	1.0000	4073
顺差	0.9457	3852
凝聚力	1.0000	4071
花椒	1.0000	4071
腹	1.0000	4070
商标法	1.0000	4068
美德	0.9993	4065
可持续性	1.0000	4067
交通局	0.9998	4064
刑期	1.0000	4064
矿井	1.0000	4062
村落	1.0000	4059
痘痘	0.9076	3684
活跃度	1.0000	4058
粪	1.0000	4058
驻华	0.9904	4018
食盐	1.0000	4056
工贸	1.0000	4055
机房	1.0000	4054
海湾	0.9995	4049
公司债	1.0000	4050
野心	1.0000	4050
液化气	1.0000	4049
足迹	1.0000	4048
民法	1.0000	4047
紧迫感	1.0000	4041
备付金	1.0000	4040
剪刀	1.0000	4038
特警	1.0000	4037
体能	1.0000	4036
定力	0.9985	4028
林场	1.0000	4034
年费	1.0000	4032
全称	0.9985	4022
硅	1.0000	4028
要件	1.0000	4028
2.0T	1.0000	4026
防腐剂	1.0000	4026
研究部	1.0000	4025
财经网	1.0000	4021
间距	1.0000	4020
栏杆	1.0000	4019
法医	1.0000	4019
试剂	1.0000	4018
片剂	1.0000	4016
星空	0.9975	4004
邮政局	0.9995	4012
总编辑	1.0000	4013
供货商	1.0000	4011
税法	1.0000	4008
地气	1.0000	4007
旅游部	1.0000	4007
省区	0.9975	3997
太子	0.9945	3981
弯道	0.9895	3959
围栏	1.0000	3999
律所	1.0000	3999
聚氨酯	1.0000	3999
鹅	1.0000	3998
螺丝	1.0000	3997
大树	0.9997	3995
内核	1.0000	3995
资格证	0.9925	3965
住处	1.0000	3993
婴	1.0000	3992
锦旗	0.9496	3788
重金	1.0000	3988
支队长	1.0000	3984
骨骼	1.0000	3984
鼻炎	1.0000	3982
乐队	1.0000	3981
集市	0.9804	3903
高炮	1.0000	3981
边防	0.9947	3959
重仓股	1.0000	3980
客群	1.0000	3979
真皮	1.0000	3978
秘诀	1.0000	3977
广义	1.0000	3976
带头人	1.0000	3973
案值	1.0000	3973
紫外线	0.9955	3954
戒指	1.0000	3971
仙	1.0000	3970
滞纳金	1.0000	3970
恩	0.9231	3663
战果	1.0000	3968
策略师	1.0000	3966
广度	1.0000	3961
主旋律	1.0000	3960
容积率	1.0000	3958
总人口	1.0000	3958
阵	0.9419	3726
宣言	1.0000	3954
大熊猫	1.0000	3950
桥面	0.9997	3949
行政诉讼	1.0000	3949
大王	0.9995	3946
疫病	1.0000	3948
锤	0.9686	3824
万众	0.9924	3916
雏鹰	0.9812	3872
体征	1.0000	3943
行李箱	1.0000	3943
邪教	1.0000	3943
国门	1.0000	3941
安监	1.0000	3941
家里人	1.0000	3941
红木	1.0000	3941
项链	1.0000	3941
驻地	1.0000	3941
时分	0.9992	3936
服务队	1.0000	3939
登革热	1.0000	3937
故乡	0.9677	3806
质效	0.9992	3928
大理石	1.0000	3929
州长	1.0000	3929
口子	0.9947	3905
社会保障部	1.0000	3925
影音	1.0000	3924
老窖	0.9857	3865
乘务员	1.0000	3920
隐蔽性	0.9997	3919
肇事者	1.0000	3919
履历	1.0000	3915
教程	1.0000	3914
色素	1.0000	3911
风扇	1.0000	3906
管理所	1.0000	3905
暖气	1.0000	3904
半径	1.0000	3903
普通话	1.0000	3903
塑胶	1.0000	3901
新篇章	1.0000	3901
微贷网	0.9749	3801
低谷	1.0000	3898
焦煤	0.9892	3856
材	1.0000	3897
人品	1.0000	3896
溃疡	1.0000	3896
班长	1.0000	3896
骨头	1.0000	3893
后门	1.0000	3891
景色	1.0000	3891
术语	1.0000	3890
温室	1.0000	3889
半决赛	1.0000	3888
创造力	1.0000	3885
十字路口	1.0000	3884
篇章	1.0000	3884
字眼	1.0000	3883
汽	0.9467	3674
星光	0.9832	3814
本事	1.0000	3877
游资	1.0000	3877
开水	1.0000	3876
杯子	1.0000	3873
艺	1.0000	3871
木地板	1.0000	3870
班组	1.0000	3869
孩	1.0000	3868
气度	1.0000	3868
前锋	0.9974	3857
社会效益	1.0000	3867
老太太	1.0000	3867
心目	1.0000	3865
村委	0.9997	3864
瘾	1.0000	3863
泥土	1.0000	3862
文化节	1.0000	3860
世间	1.0000	3853
外债	1.0000	3853
见面会	1.0000	3853
油烟机	1.0000	3852
肤	1.0000	3852
毛孔	0.9852	3794
轮椅	1.0000	3851
正气	1.0000	3850
息差	1.0000	3849
港区	0.9722	3742
红薯	1.0000	3849
宣传单	1.0000	3847
房门	1.0000	3847
快车道	0.9893	3805
天才	0.9984	3837
事态	1.0000	3842
技术性	1.0000	3841
摩托	1.0000	3841
行径	1.0000	3840
一身	0.9794	3760
元器件	1.0000	3839
中学生	1.0000	3838
利害	1.0000	3838
商界	1.0000	3838
石墨烯	1.0000	3837
心事	1.0000	3836
铂金	1.0000	3835
氨基酸	1.0000	3834
淡水	0.9611	3685
想象力	1.0000	3833
丸	1.0000	3832
影城	1.0000	3832
观影	1.0000	3829
条文	1.0000	3827
红叶	1.0000	3827
喷雾	1.0000	3824
富人	1.0000	3824
老区	0.9969	3806
大佛	0.9995	3812
保险人	1.0000	3812
积木	1.0000	3812
单体	1.0000	3811
人身自由	1.0000	3810
区块链	0.9625	3666
林区	0.9249	3523
防火墙	1.0000	3809
土方	1.0000	3808
挡风	0.9304	3543
月亮	0.9987	3803
库房	1.0000	3806
臭味	1.0000	3805
股息	1.0000	3804
超值	1.0000	3803
病症	1.0000	3802
仪	1.0000	3801
日用品	1.0000	3800
保健院	1.0000	3797
头顶	0.9091	3451
精神病	1.0000	3796
沙滩	0.9842	3735
途	1.0000	3795
手环	0.9373	3556
方位	1.0000	3793
日志	1.0000	3793
确权	1.0000	3791
气罐	1.0000	3787
诉讼法	1.0000	3787
金条	1.0000	3787
业务部	1.0000	3783
鸟类	1.0000	3782
农副产品	1.0000	3781
原地	1.0000	3780
隐私权	1.0000	3780
飓风	1.0000	3779
采购商	1.0000	3778
镁	1.0000	3778
粉丝们	1.0000	3777
前妻	1.0000	3776
工程量	1.0000	3776
草莓	1.0000	3776
狮	1.0000	3772
林木	1.0000	3771
相关性	1.0000	3771
工艺品	0.9997	3769
原著	1.0000	3769
方便面	1.0000	3768
轮毂	1.0000	3766
土豪	1.0000	3765
瓦斯	0.9989	3759
剧集	1.0000	3762
实训	1.0000	3757
突破性	0.9856	3702
私信	1.0000	3755
香水	1.0000	3754
一氧化碳	1.0000	3753
指导性	1.0000	3753
屁股	1.0000	3751
收藏品	1.0000	3751
对决	1.0000	3748
电子版	1.0000	3748
路网	1.0000	3748
雪山	0.9995	3745
兽医	1.0000	3746
渔	0.9167	3433
擦边球	1.0000	3744
研究者	1.0000	3744
军舰	1.0000	3742
务工人员	1.0000	3742
画质	1.0000	3741
血脂	1.0000	3740
水性	1.0000	3739
高官	1.0000	3738
学霸	1.0000	3737
尿素	1.0000	3735
果实	1.0000	3734
世家	0.9981	3726
大衣	1.0000	3733
吞吐量	1.0000	3731
见解	1.0000	3730
大象	0.9992	3722
客源	1.0000	3724
晚餐	1.0000	3722
能见度	1.0000	3722
先机	1.0000	3721
滋味	1.0000	3721
车顶	1.0000	3721
标书	1.0000	3720
酶	1.0000	3720
全能	1.0000	3718
纸巾	1.0000	3716
展板	1.0000	3714
拐点	0.9418	3498
竞争法	1.0000	3714
音乐会	1.0000	3714
综合征	1.0000	3713
中介费	1.0000	3712
十佳	0.9973	3702
老太	1.0000	3712
整数	1.0000	3708
叶片	1.0000	3706
女婿	1.0000	3706
应聘者	1.0000	3705
根本性	1.0000	3705
缉私	0.9619	3563
战线	0.9989	3697
旅程	1.0000	3700
舰艇	1.0000	3700
客运站	1.0000	3697
登记表	1.0000	3697
党史	1.0000	3696
压缩机	1.0000	3696
球星	1.0000	3695
哮喘	1.0000	3694
亚军	1.0000	3685
含金量	1.0000	3685
税负	1.0000	3684
转基因	1.0000	3684
大手笔	1.0000	3683
大蒜	1.0000	3681
痰	1.0000	3680
报警器	1.0000	3678
旋律	1.0000	3677
柜子	1.0000	3674
梨	1.0000	3674
高送转	1.0000	3674
坐标	1.0000	3673
网球	0.9997	3672
上帝	1.0000	3672
屋子	1.0000	3672
转速	1.0000	3670
情人	1.0000	3669
投票权	1.0000	3669
销售者	1.0000	3669
心脑血管	1.0000	3667
制图	0.9959	3649
前脸	1.0000	3664
鱼类	1.0000	3664
农历	1.0000	3663
工程学院	0.9989	3659
会费	1.0000	3662
侠	1.0000	3661
贡献率	1.0000	3658
银杏	1.0000	3657
居住地	1.0000	3656
放射性	1.0000	3656
鸡肉	1.0000	3655
悬崖	1.0000	3654
同伴	1.0000	3653
币种	1.0000	3645
指挥员	1.0000	3645
红酒	0.9852	3590
交汇处	1.0000	3640
风向标	1.0000	3640
水壶	1.0000	3639
大巴车	0.9931	3613
客商	1.0000	3637
商行	1.0000	3633
适当性	0.9992	3630
航空器	1.0000	3630
烟气	0.9967	3616
真情	1.0000	3627
路桥	0.9418	3416
片酬	1.0000	3626
补偿金	1.0000	3626
进口商品	1.0000	3625
路程	1.0000	3623
受益者	1.0000	3622
翅膀	1.0000	3621
世锦赛	1.0000	3619
文具	1.0000	3618
黄金周	1.0000	3617
性骚扰	1.0000	3615
民政厅	1.0000	3615
主因	1.0000	3614
厂长	1.0000	3614
外人	1.0000	3614
下级	1.0000	3612
人人网	1.0000	3612
甲状腺	1.0000	3612
食药监	0.9928	3586
双胞胎	1.0000	3607
现款	1.0000	3607
商务厅	1.0000	3606
物力	1.0000	3606
跨国公司	1.0000	3606
水厂	1.0000	3602
金字塔	0.9992	3599
红十字会	1.0000	3600
才华	0.9994	3597
冷水	1.0000	3598
居住证	1.0000	3597
政企	1.0000	3597
凉茶	1.0000	3596
饼	1.0000	3596
手势	1.0000	3595
落脚点	1.0000	3595
反对派	1.0000	3594
账本	1.0000	3594
全校	1.0000	3593
定论	1.0000	3593
应收款	1.0000	3591
收纳	1.0000	3591
是非	1.0000	3590
年率	1.0000	3589
番茄	1.0000	3588
总产值	1.0000	3587
踪影	1.0000	3587
失主	1.0000	3586
渠	0.9808	3516
钱币	1.0000	3581
储能	1.0000	3580
受贿案	1.0000	3580
乒乓球	1.0000	3578
伤病	1.0000	3578
周线	0.9790	3503
红网	0.9992	3575
代表队	1.0000	3577
俄方	1.0000	3577
政府性	1.0000	3574
固态	1.0000	3573
地毯	1.0000	3573
头衔	1.0000	3573
被申请人	1.0000	3573
膏	1.0000	3572
飞船	1.0000	3569
学界	1.0000	3568
月率	0.9661	3446
辩护律师	1.0000	3564
溺亡	1.0000	3562
头寸	1.0000	3560
庙	1.0000	3560
篮子	1.0000	3560
巡察组	0.9744	3468
窘境	1.0000	3557
当当网	0.9997	3555
王牌	0.9626	3422
